OTU_ID,001,002,003,005,006,007,009,010,011,013,014,015,017,018,019,021,022,023,025,026,027,029,030,031,033,034,035,037,038,039,041,042,043,045,046,047,049,050,051,053,054,055,057,058,059,061,062,063,065,066,067,069,070,071,073,074,075,077,078,079,081,082,083,085,086,087,089,090,091,093,094,095,097,098,099,101,102,103,105,109,110,111,113,114,115,117,118,119,121,122,123,125,126,127,129,130,131,133,134,135,137,138,139,141,142,143,145,146,147,149,150,151,153,154,155,157,158,159,161,162,163,165,166,167,168,169,170,172,173,174,176,177,178,180,181,182,184,185,186,188,189,190,192,193,194,196,197,198,200,201,202,204,205,206,208,209,210,212,213,214,216,217,218,220,221,222,224,225,226,228,229,230,232,233,234,236,237,238,240,241,242,244,245,246,248,249,250,252,253,254,256,257,258,260,261,262,264,265,266,268,269,270
MOTU38549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4709141274238227,0,0,0,0,0,0,0,0,0,0,0.07531010041346722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU3855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39873630436243873,0.630259243518912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36135477582846004,0,0,0,0,0,0,0,0,0,0.010959612755422534,0,0,0,0,0,0,0,0,0,0,0,0.18322213985668395,0.0819382286314161,0.7422422422422422,0.130104838355924,0.13296572747853766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1514501633986928,0.09784903668514121,0,0,0,0,1,0.19362841101971537,0.7323456790123457,0,0,0,0,0,0,0.0994434386106082,0.319027643325804,0,0,0,0,0.23175496171276763,0,0.04866443525628405,0,0,0,0,0.4252329749103943,0.8077342047930284,0,0.19940836358746805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13691547800396991,0,0,0,0.21551652549410397,0
MOTU38649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447610294117647,0,0,0,0,0,0.32838840188806473,0.190755973364669,0,1,0.8440207972270363,0,0,0,0,0,0,0,0.8634751773049645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19294770206022188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13105489773950482
MOTU38850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4425500370644922,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU38903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU39079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8443649373881932,0,0,0,0,0,0,0,0,0,0.2795104619028819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1472852090701061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021254871686319433,0,0,0,0,0,0,0,0,0,0,1,0.09571470625341687,0.9347317874518228,0,0.008282628315234795,0,0.0310834126200112,0,0.03454556493230526,0,0,0.035620383122574185,0.4366998081283795,0.0984088550674507,0.3562629031712187,0.05692276910764305,0,0,0,0,0,0,0.08476091166393564,0,0,0.027648202137998058,0.07403070517824617,0.00981869636242321,0.031145940718710373,0,0,0.0034945064393497394,0,0,0,0,0.14831384815232623,0.02269247727318047,0.007827360369970648,0.04093441833001907,0.026637662252544388,0.011744369049769086,0.010301240373137842,0,0.10386623343433973,0.08456598430863338,0.0681658022324952,0.09080579369689697,0.09103359123517704,0.037751121254743766,0.08125391927382453,0.04734421566995961,0.0519692710500411,0.1673837102408531,0.10085644996253534,0.3326485324813807,0.08993993466577681,0.24646105750820782,0.11452724802495849,0.09596896609883623,0.089575521653261575,0,0,0,0.10346339793779145,0.05349024031723242,0.17599752551809464,0.1731152279220563,0.0992848298841673,0.048322831617908985,0.046937125699107456,0.042035275648721025,0.04400429645542427,0,0,0,0,0,0,0,0,0,0,0,0.011059280855199222,0,0,0.022769107643057222,0,0,0,0,0,0.023364677863096952,0,0,0,0,0,0,0,0,0.027972887438624954,0,0.029967083607636603,0.009487128184607176,0,0,0.01840292376855655,0.0235256177025105,0.0100365124442171,0,0,0,0,0,0,0,0,0,0,0.006155443889721273,0,0,0,0.027484603308779134,0.13074175422471956,0,0,0.10664306538942107,0.04269207683073229,0,0,0,0,0.028185060431939763,0.035698600915992224,0.11450589516549078,0.025056390333644846,0.4003407932887383,0.09291172388350806,0.22887332319809345,0.054206537386738925,0.026520624563038917,0.04062254586992218,0.009528647345152502,0.03429234373705185,0,0,0,0,0,0,0,0,0.010934317229716745,0,0,0.010848509807510447,0.006249862700731529
MOTU3970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757736516357206,0,0,0,0,0,0,0.12493682696419547,0,0.03240320629159105,0,0,0,0.04892669559260105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04381278597172874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05484390498842753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03752599890530925,0,0,0,0.02728691056133983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030154820548909222,0,0.06545232367205102,0.04303350716986005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011801806764349455,0,0,0,0,0,0
MOTU40143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689966178128523,0.5471613768439875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3298302344381568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU40214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5225893459204316,0,0,0.795687885010267,0,0,0,0,0,0,0,0,0,0,0,0.5450070323488045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5078636959370905,0,0,0
MOTU40229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2022613065326633,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.445983379501385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU40327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012609981120649734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23870532703978423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08487173339726684,0,0,0,0,0,0,0,0,0,0,0,0.07254098360655738,0,0,0,0,0,0,0,0,0
MOTU40391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3464461332141261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3035644339992166,0.49206349206349204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU40476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19018205461638493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18094648932879678,0,0,0,0,0,0,0,0,0,0,0,0.34605146406388637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12169752444351986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3613341568869673,0,0,0,0,0,0,0
MOTU40523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2613179893605472,0,0,0,0,0,0,0,0,0,0,0,0.3912548764629389,0,0,0,0,0,0,0,0.3701937865272224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32918490153172864,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MOTU4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU40982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02084832360854975,0,0,0,0,0.5607415839973979,0.12014355900902472,0,0,0,0,0,0,0,0,0,0,0,0,0.1104101956514778,0,0,0,0,0,0,0,0,0.1460305359676429,0,0.2536333161694392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275322393899469,1,0,0,0,0,0,0,0.07832447412657308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU40995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2354340071343638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5328310010764262
MOTU4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4116701408385702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42183251231527097,0,0,0,0.5774975721794892,0,0,0,0,0,0,0,0.19320741639230632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2736126377137598,0,0,0,0,0,0.05676767891046787,0,0,0,0,0,0,0.09672522229451312,0.07728296655692254,0.11416747549516303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5060172616394505,0,0,0,0,0,0,0,0,0.5359682211169342,0.37133143689724557,0,0,0.25847580411474935,0,0,0,0,0,0,0,0,0,0,0.3722301818030073,0.3655937482922564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13834462079305174,0,0,0,0,0,0,0,0,0,0,0.34755503604130134,0,0,1,0
MOTU41198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9173960612691466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU41329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.26789160164443326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6735996600084998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07458202950379973,0,0,0,0,0,0,0,0.03493299832495812,0,0,0,0,0,0,0,0.04974358974358974,0.25579149099271753,0.08641574585635359,0.3913981857991868,0.05231734085920351,0,0,0,0,0,0.06586656138965653,0.05048618115795844,0,0,0,0,0,0,0,0,0.04372117400419288,0,0,0,0,0.04821407929719108,0,0.07549321266968326,0.17562105263157896,0,0,0,0.07667279411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11344514959202176,0,0,0,0,0,0,0,0.06795926680244399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024193735498839908,1,0.050902064476761925,0,0.03535869450037088,0.12980290456431534,0.13608482871125613,0.041689155422288855,0,0.46190476190476193,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU42185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4814814814814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU4244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39014517029592405,0,0,0,0,0.09422671723556679,0.011019772507737497,0.23394015484410968,1,0.35709722754567524,0,0.6994056928370348,0.0584300198599352,0,0.2267518507250786,0,0,0,0.5149361758126069,0.1879497007598682,0,0.057315697734030564,0.13126687800868853,0.0615977961432507,0,0,0,0.3289202706678435,0,0.23408710217755446,0.34580884627281167,0,0.1091200124931678,0.3446229722960737,0.10042216832839307,0,0.31382456140350884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11245222289277812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24549846288976726,0.05404098994586234,0,0.018949794908301978,0.055218056996098185,0.3159196072198086,0.24161479944674966,0.18238172920065254,0.2328002665334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU42709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU42812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1759693888901248,0.007368750535655065,0.15499470940941334,0,0.12497968544032936,0,0.05583681813433026,0.07571580632069043,0.08510546730002637,0.0645145504371656,0.15943723292751755,0.23035256659159745,0.08557827545169318,0,0.4566303503579151,0.1227041449491189,0.3673407106652868,0.07121378540432505,0,0,0,0,0.18271274138408944,0,0,0,0,0,0,0,0,0.045197072951466,0,0,0,0,0.6761060047070797,0.14403183315490972,0.03988129081500868,0.1598295959217522,0.597176435060523,1,0.11102805711287002,0,0.20897020749832054,0,0.13829638436254285,0.16442432185236952,0.18053554346229722,0.024413178383894917,0.07615346994104123,0.11133422788563493,0.3609735064738873,0.38336754475994983,0.25693753841694694,0.17674149585166612,0.1938767729144426,0.23868994545008548,0.32623137938568136,0.04964954493147819,0.1228762405240826,0,0.08708036093163277,0.011046622051906556,0.15743173314226577,0.19916300913851961,0.23227632758694947,0.18075495286704585,0.14952142469555316,0.14178137012037828,0.16188614758040584,0.396428775989461,0.389966688874084,0,0,0,0.046014054355919584,0.00743219880333143,0.03701810939015122,0.006385623869801086,0,0,0.03375811944655462,0,0.08741209563994375,0,0,0.04908165797964756,0.023113246140000234,0.38554160318297026,0.2051774227018054,0.060426422618274606,0,0.22664467819575684,0.17752940120298052,0.043009700291443735,0,0,0.08366191701076288,0,0.005745156201427647,0,0.015074763968455439,0.03404122244281993,0.226092282564312,0,0.029764144553650715,0.15146215552412418,0.05950470420670425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9481683927886461,0.5924649838963374,0.30745112265654356,0,0,0,0.3681124348473567,0.0554410754587381,0.02082932853723341,0,0,0,0.38476398547945057,0.2540915298540339,0.3300744440971264,0.07382464370171743,0.2077007189063171,0.023872502927475076,0.25966437312884083,0.20417329175872964,0.18764352001214585,0.6435926377309366,0.8685768488535637,0.6127997838234492,0,0.03596500800232795,0,0.008022963323596236,0,0,0.020799040772430624,0.07071086319101767,0.26245499941934736,0,0.060801829672097026,0.04041708111348803
MOTU42866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5070262919310969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
